Sample 6,,
Wavelength (nm),Intensity (a.u.),
505.0700073,0.036387261,
505.9700012,0.03897733986,
507.0100098,0.04895196483,
508.0499878,0.02387063764,
508.9500122,0.02174559049,
510,0.0167223867,
511.0400085,0.02396434173,
511.9400024,0.01490130462,
512.9799805,-0.002671077382,
514.0200195,0.02626017667,
515.0700073,0.02770825103,
515.9699707,0.02331174538,
517.0100098,0.01505901851,
518.0499878,0.03332344443,
518.9500122,0.02784596011,
520,0.01045543887,
521.0200195,0.01636746898,
522.0499878,0.02149904333,
522.9400024,0.02760597132,
523.9699707,0.02985493094,
525,0.04001015425,
526.0200195,0.02311102115,
527.0499878,0.01332476921,
527.9400024,0.01638036035,
528.9699707,0.02036065981,
530,0.01324745454,
531.039978,0.001327287173,
531.9400024,0.03193538636,
532.9799805,-0.001330707339,
534.0200195,0.02869466692,
535.0700073,0.01780846529,
535.9699707,0.007868434303,
537.0100098,0.02185685374,
538.0499878,0.0279564634,
538.9500122,0.01838514023,
540,0.0006894844701,
541.0200195,0.01973768696,
542.0499878,0.01782504097,
542.9400024,0.01515270304,
543.9699707,0.01601942629,
545,0.007438695058,
546.0200195,0.01700847968,
547.0499878,0.01090592146,
547.9400024,0.02227596007,
548.9699707,0.008745640516,
550,0.01255575754,
551.0200195,0.003328280989,
552.0499878,0.001982344082,
552.9400024,0.007989469916,
553.9699707,0.008566982113,
555,0.01550566405,
556.0200195,0.008699743077,
557.0499878,0.009862951003,
557.9400024,0.01855901256,
558.9699707,-0.004680521321,
560,0.01253691781,
561.0200195,0.01074183825,
562.0499878,0.01988922246,
562.9400024,0.01255823951,
563.9699707,0.01512601692,
565,0.01447300799,
566.0200195,0.01308621373,
567.0499878,0.01524244715,
567.9400024,0.01247198693,
568.9699707,0.009140451439,
570,0.01130371727,
571.0100098,-0.008796448819,
572.0200195,0.0006576606538,
573.039978,0.01046681963,
574.0499878,-0.0006753804046,
575.0700073,0.009252680466,
575.9400024,-0.004159107804,
576.9500122,-0.005991982762,
577.9699707,0,
578.9799805,0.003345213365,
580,-0.0006723267143,
581.0200195,-0.001367051154,
582.0499878,-0.002652015071,
582.9400024,0.005390435923,
583.9699707,0.006639841478,
585,0.007984908298,
586.0200195,0.02279718779,
587.0499878,0.003355934517,
587.9400024,0.007958357222,
588.9699707,0.01064020768,
590,-0.003318669274,
591.0100098,0.005299908575,
592.0200195,0.01003153902,
593.039978,-0.007387012243,
594.0499878,-0.003996589221,
595.0700073,-0.003301408608,
595.9400024,0.004054352641,
596.9500122,0.01129650604,
597.9699707,-0.002002250636,
598.9799805,-0.01130383741,
600,-0.004713106435,
601.0100098,0.019945696,
602.0200195,0.006023878697,
603.039978,0.008578672074,
604.0499878,0.001973886741,
605.0700073,0.01713809557,
605.9400024,-0.003287153319,
606.9500122,-0.001304725884,
607.9699707,-0.006020381115,
608.9799805,-0.009140021168,
610,-0.009099399671,
611.0100098,-0.0006560336333,
612.0200195,0.006532463711,
613.039978,-0.003310670843,
614.0499878,-0.01275793649,
615.0700073,-0.009123046882,
615.9400024,0.009216225706,
616.9500122,-0.0006795897498,
617.9699707,0.001959595596,
618.9799805,-0.002657611389,
620,0.001311132335,
621.0100098,0.0104600396,
622.0200195,-0.00594097469,
623.039978,-0.001984220231,
624.0499878,0.003999688197,
625.0700073,-0.008903541602,
625.9400024,-0.008844307624,
626.9500122,0,
627.9699707,0,
628.9799805,-0.003978631925,
630,-0.002018649597,
631,0.0006887156633,
632,0.008749048226,
633,-0.0006667106645,
634,-0.001333511085,
635,0,
636,-0.01269378047,
637,-0.001316142734,
638,-0.01379285008,
639,-0.002666057087,
640,-0.002010707743,
641.0100098,-0.007937195711,
642.0200195,0.002622386673,
643.039978,-0.008465999737,
644.0499878,-0.001969663426,
645.0700073,-0.007308547385,
645.9400024,-0.007940635085,
646.9500122,-0.005285883788,
647.9699707,0.005904771388,
648.9799805,0.002666302258,
650,-0.005335702561,
651,-0.007891715504,
652,-0.01903304271,
653,-0.002621379681,
654,-0.001325831865,
655,-0.00462289108,
656,0.000659633195,
657,0.002604556503,
658,0.01500136312,
659,-0.007451468613,
660,-0.01135191973,
661,-0.003982640803,
662,0.002664934611,
663,-0.0237747021,
664,0.01199723314,
665,0.005288385786,
666,0.002679686295,
667,0.002647579415,
668,-0.001990165794,
669,0.004573618062,
670,0.001966639189,
670.9799805,0,
671.9699707,-0.01054303907,
672.9500122,-0.003979922272,
673.9400024,0.002632075921,
675.0700073,-0.009831030853,
676.0499878,0.005309821572,
677.039978,-0.003948895726,
678.0200195,0.005985463504,
679.0100098,-0.01323277317,
680,0.00331684202,
681,0.00066756655,
682,-0.004657321144,
683,-0.00597703224,
684,0.002630037256,
685,-0.01741841622,
686,0.004610367585,
687,0,
688,-0.007220472675,
689,-0.001303346828,
690,0.003991017584,
690.9799805,0.005318190902,
691.9699707,-0.01977998018,
692.9500122,0.01398747601,
693.9400024,-0.006772933993,
695.0700073,-0.0006700190133,
696.0499878,-0.01337712072,
697.039978,-0.00802016817,
698.0200195,0.002685084706,
699.0100098,-0.01004383061,
700,0.00205967552,

Sample 6,
Sample 6
Collection Time: 8/08/2023 4:05:31 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        430.00
Stop (nm)                         700.00
Ex. Wavelength (nm)               420.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                120.00
Data interval (nm)                1.0000
Averaging Time (s)                0.5000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 8/08/2023 3:45:53 PM
Method Modifications:
Overlayed Graphs Changed: 8/08/2023 3:46:16 PM, Old:OFF, New:ON
Scan Control Changed: 8/08/2023 3:46:16 PM, Old:Medium, New:Slow
Ave. time (s): Changed: 8/08/2023 3:46:16 PM, Old:0.10000, New:0.50000
Excitation Wavelength Changed: 8/08/2023 3:46:16 PM, Old: 350.00, New: 390.00
Stop Wavelength Changed: 8/08/2023 3:46:16 PM, Old: 600.00, New: 700.00
Scan mode: Changed: 8/08/2023 3:53:59 PM, Old:Emission, New:Excitation
User Delta Stop Changed: 8/08/2023 3:53:59 PM, Old: 450.00, New: 550.00
User Delta Increment Changed: 8/08/2023 3:53:59 PM, Old:  10.00, New:   0.15
Excitation Wavelength Changed: 8/08/2023 3:53:59 PM, Old: 390.00, New: 220.00
Emission Wavelength Changed: 8/08/2023 3:53:59 PM, Old: 400.00, New: 550.00
Stop Wavelength Changed: 8/08/2023 3:53:59 PM, Old: 700.00, New: 540.00
Scan mode: Changed: 8/08/2023 4:01:40 PM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 8/08/2023 4:01:40 PM, Old: 220.00, New: 420.00
Emission Wavelength Changed: 8/08/2023 4:01:40 PM, Old: 550.00, New: 430.00
Stop Wavelength Changed: 8/08/2023 4:01:40 PM, Old: 540.00, New: 700.00
End Method Modifications

