Sample 10,,
Wavelength (nm),Intensity (a.u.),
538.9500122,0.08396332711,
540,0.01306864899,
541.0200195,0.01751497574,
542.0499878,0.04341930151,
542.9400024,0.06252961606,
543.9699707,0.04960678518,
545,0.06249110401,
546.0200195,0.0302652251,
547.0499878,0.02740899473,
547.9400024,0.03464763239,
548.9699707,0.02061947808,
550,0.02632133104,
551.0200195,0.01048547775,
552.0499878,0.03455866501,
552.9400024,0.01753585972,
553.9699707,0.03469607979,
555,0.04525249079,
556.0200195,0.05227203667,
557.0499878,0.0245265495,
557.9400024,0.01013695076,
558.9699707,0.04219833761,
560,0.03533132002,
561.0200195,0.02121213265,
562.0499878,0.04108601436,
562.9400024,0.02660883777,
563.9699707,0.05170791224,
565,0.02770629898,
566.0200195,0.003415300511,
567.0499878,0.04168345407,
567.9400024,0.003673782805,
568.9699707,0.04668316245,
570,0.053782776,
571.0100098,0.01732525788,
572.0200195,0.01353280712,
573.039978,0.007038956974,
574.0499878,0.04577110335,
575.0700073,0.006984288804,
575.9400024,0.03821063042,
576.9500122,0.0165399164,
577.9699707,0.0294401478,
578.9799805,0.02107740752,
580,-0.01643320546,
581.0200195,0.03887035698,
582.0499878,0.006604714785,
582.9400024,0.03422290087,
583.9699707,0.03735804185,
585,0.009855906479,
586.0200195,0.01705367118,
587.0499878,0.009879893623,
587.9400024,0.01711426117,
588.9699707,0.006919361651,
590,0.01013000216,
591.0100098,0.003264783882,
592.0200195,0.03051405959,
593.039978,0.02334547229,
594.0499878,0.01730355248,
595.0700073,0.03321964666,
595.9400024,0.02660476603,
596.9500122,0.0315788351,
597.9699707,0,
598.9799805,0.04385343194,
600,0.01038878318,
601.0100098,-0.01633410528,
602.0200195,0.04564393684,
603.039978,0.01657484286,
604.0499878,0.003430296434,
605.0700073,0.003398967441,
605.9400024,0.003316914663,
606.9500122,-0.01302587986,
607.9699707,0.04029347003,
608.9799805,0.02054421604,
610,-0.01965563372,
611.0100098,0.007105704397,
612.0200195,0.006525540724,
613.039978,0,
614.0499878,0.0109996479,
615.0700073,-0.01667011157,
615.9400024,0.0260823369,
616.9500122,0.009748678654,
617.9699707,0.02677905001,
618.9799805,0.01977209374,
620,0.02421366051,
621.0100098,0,
622.0200195,-0.003285572166,
623.039978,-0.006757989526,
624.0499878,0,
625.0700073,0.0133734094,
625.9400024,-0.02658407949,
626.9500122,0.01994084194,
627.9699707,0.0168405734,
628.9799805,-0.0173073858,
630,-0.0171868559,
631,-0.006735390052,
632,0.003410478355,
633,0.003422243288,
634,-0.02844930068,
635,-0.01601691544,
636,-0.01386347227,
637,-0.01353317313,
638,-0.0138382446,
639,-0.006707650144,
640,0.003319513053,
641.0100098,0.0101934718,
642.0200195,0,
643.039978,-0.00727010984,
644.0499878,0.02322672307,
645.0700073,0.01024236809,
645.9400024,-0.01615033858,
646.9500122,0.003335189773,
647.9699707,-0.003334745066,
648.9799805,-0.01333222166,
650,-0.02598381229,
651,0,
652,0,
653,-0.007021953817,
654,0.02049397305,
655,0.05603594705,
656,-0.009889468551,
657,-0.03221095726,
658,-0.003221255261,
659,0.003318510717,
660,0.00664394442,
661,-0.02329047769,
662,0.03136948869,
663,0.01603124104,
664,-0.01751841232,
665,0.02295345441,
666,-0.03284427896,
667,-0.03237335384,
668,-0.003212737851,
669,-0.006492937449,
670,0.02162177861,
670.9799805,0.006903573871,
671.9699707,0.003245099215,
672.9500122,0.03100433201,
673.9400024,-0.03250140324,
675.0700073,-0.009861251339,
676.0499878,0,
677.039978,-0.02886794321,
678.0200195,-0.003548615845,
679.0100098,-0.00668831449,
680,0.003319369862,
681,0.01017787494,
682,0.01943779364,
683,0,
684,-0.006810017396,
685,0.01652346365,
686,0.01963093691,
687,-0.003530998481,
688,0.01024289336,
689,0.03247923777,
690,0.02072932757,
690.9799805,-0.003428861499,
691.9699707,0.003237513825,
692.9500122,-0.009996067733,
693.9400024,-0.0242700763,
695.0700073,-0.02972897142,
696.0499878,0,
697.039978,-0.0262553338,
698.0200195,-0.01716620289,
699.0100098,-0.04268153757,
700,-0.01397453155,
700.9799805,0.02076735348,
701.9699707,0,
702.9500122,-0.02054703049,
703.9400024,0,
705.0700073,-0.02938228659,
706.0499878,0.03667692468,
707.039978,0.03321685269,
708.0200195,0,
709.0100098,-0.006562131923,
710,-0.02568020485,
710.9799805,-0.01389830001,
711.9699707,-0.006671447773,
712.9500122,0.02659477293,
713.9400024,0.01317340788,
715.0700073,-0.01019243337,
716.0499878,0.006951129995,
717.039978,0.00322958827,
718.0200195,-0.003585411701,
719.0100098,0,
720,0.03645921126,
720.9699707,-0.02460344508,
721.9400024,0,
723.0499878,-0.02648673393,
724.0200195,0.01360437833,
725,-0.02299802192,
725.9699707,-0.03105515055,
726.9400024,-0.006841629744,
728.0499878,0,
729.0200195,0.003325717524,
730,-0.02301609516,
730.9799805,0.0065087853,
731.9699707,0.01310341246,
732.9500122,0.0064205667,
733.9400024,-0.006749209482,
735.0700073,-0.006880607456,
736.0499878,0.01376500446,
737.039978,-0.01749370992,
738.0200195,-0.003270817222,
739.0100098,-0.003448917996,
740,0.02985361777,
740.9500122,-0.02894569933,
742.0499878,-0.03650616109,
743.0100098,-0.01770293713,
743.9699707,-0.02402113937,
745.0599976,-0.01290918048,
746.0200195,-0.01353390608,
746.9799805,0,
747.9400024,-0.02620013058,
749.039978,0.00999660138,
750,0,

Sample 10,
Sample 10
Collection Time: 25/07/2023 4:11:28 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        430.00
Stop (nm)                         750.00
Ex. Wavelength (nm)               420.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 25/07/2023 3:18:52 PM
Method Modifications:
Overlayed Graphs Changed: 25/07/2023 3:40:07 PM, Old:OFF, New:ON
PMT Volts Changed: 25/07/2023 3:40:07 PM, Old:600, New:800
Scan Control Changed: 25/07/2023 3:40:07 PM, Old:Medium, New:Manual
Ave. time (s): Changed: 25/07/2023 3:40:07 PM, Old:0.10000, New:0.50000
Emission PMT (V): Changed: 25/07/2023 3:40:07 PM, Old: 600, New: 800
Excitation Wavelength Changed: 25/07/2023 3:40:35 PM, Old: 350.00, New: 380.00
Emission Wavelength Changed: 25/07/2023 3:40:35 PM, Old: 400.00, New: 390.00
Stop Wavelength Changed: 25/07/2023 3:40:35 PM, Old: 600.00, New: 700.00
Stop Wavelength Changed: 25/07/2023 3:43:33 PM, Old: 700.00, New: 800.00
Scan mode: Changed: 25/07/2023 3:51:37 PM, Old:Emission, New:Excitation
Excitation Wavelength Changed: 25/07/2023 3:51:37 PM, Old: 380.00, New: 220.00
Emission Wavelength Changed: 25/07/2023 3:51:37 PM, Old: 390.00, New: 293.00
Stop Wavelength Changed: 25/07/2023 3:51:37 PM, Old: 800.00, New: 283.00
User Delta Stop Changed: 25/07/2023 3:52:40 PM, Old: 450.00, New: 500.00
User Delta Increment Changed: 25/07/2023 3:52:40 PM, Old:  10.00, New:   0.15
Emission Wavelength Changed: 25/07/2023 3:52:40 PM, Old: 293.00, New: 500.00
Stop Wavelength Changed: 25/07/2023 3:52:40 PM, Old: 283.00, New: 490.00
Scan mode: Changed: 25/07/2023 4:08:59 PM, Old:Excitation, New:Emission
Scan Control Changed: 25/07/2023 4:08:59 PM, Old:Manual, New:Medium
Ave. time (s): Changed: 25/07/2023 4:08:59 PM, Old:0.50000, New:0.10000
Excitation Wavelength Changed: 25/07/2023 4:08:59 PM, Old: 220.00, New: 440.00
Emission Wavelength Changed: 25/07/2023 4:08:59 PM, Old: 500.00, New: 450.00
Stop Wavelength Changed: 25/07/2023 4:08:59 PM, Old: 490.00, New: 750.00
PMT Volts Changed: 25/07/2023 4:09:53 PM, Old:800, New:600
Emission PMT (V): Changed: 25/07/2023 4:09:53 PM, Old: 800, New: 600
Excitation Wavelength Changed: 25/07/2023 4:09:53 PM, Old: 440.00, New: 430.00
Emission Wavelength Changed: 25/07/2023 4:09:53 PM, Old: 450.00, New: 440.00
Excitation Wavelength Changed: 25/07/2023 4:10:22 PM, Old: 430.00, New: 420.00
Emission Wavelength Changed: 25/07/2023 4:10:22 PM, Old: 440.00, New: 430.00
End Method Modifications

