Sample 19,,
700.9799805,-0.04678964615,
701.9699707,0.005929369479,
702.9500122,0.02934065834,
703.9400024,0.03523153067,
705.0700073,-0.005826045759,
706.0499878,0.00593810156,
707.039978,0,
708.0200195,0.02343264967,
709.0100098,-0.01783792488,
710,-0.01164435782,
710.9799805,0.06525517255,
711.9699707,0.05235023424,
712.9500122,0.02884421125,
713.9400024,0.02906858362,
715.0700073,0.01165290643,
716.0499878,0.07015984505,
717.039978,0.05279830843,
718.0200195,0.01152957045,
719.0100098,0.03531842679,
720,0.06946333498,
720.9699707,0.02324527316,
721.9400024,-0.005791964009,
723.0499878,0.0177084133,
724.0200195,-0.005854904186,
725,0.005854458548,
725.9699707,0.005855006631,
726.9400024,-0.01167044975,
728.0499878,0.03528270125,
729.0200195,0.03451826796,
730,0.01727254875,
730.9799805,-0.01762394048,
731.9699707,0.01769107766,
732.9500122,0.03484765813,
733.9400024,-0.005830122158,
735.0700073,-0.005871714558,
736.0499878,0.01168715768,
737.039978,-0.02321209013,
738.0200195,0,
739.0100098,0.02374225296,
740,-0.05207579955,
740.9500122,0,
742.0499878,0.04044536129,
743.0100098,0.05805717409,
743.9699707,-0.01740543172,
745.0599976,0.04157781973,
746.0200195,0,
746.9799805,0.05759837851,
747.9400024,-0.02842637338,
749.039978,0.04018254206,
750,0.06404210627,
750.9699707,0.02304904163,
751.9400024,0.02340166643,
753.0499878,-0.04032931477,
754.0200195,0.03452859819,
755,-0.02329020761,
755.9699707,-0.01167999208,
756.9400024,0.01732972078,
758.0499878,-0.01163934264,
759.0200195,0.06948626786,
760,0.04597067088,
760.9699707,-0.005797067657,
761.9400024,-0.02281854674,
763.0499878,0.04642471671,
764.0200195,0.07516232133,
765,0.04626630992,
765.9699707,-0.04596142843,
766.9400024,0.03005710803,
768.0499878,0.0344536528,
769.0200195,-0.01157655288,
770,0.0469188951,
770.9500122,-0.02902774327,
772.0499878,0.04711480811,
773.0100098,0.02936305664,
773.9699707,-0.01149128098,
775.0599976,-0.005774205551,
776.0200195,0.01757901721,
776.9799805,0.04100978002,
777.9400024,-0.02335480042,
779.039978,-0.02358713001,
780,0.01755042747,
780.9400024,-0.005807403475,
782.0200195,0.01742494106,
782.9699707,0.03478381783,
784.0499878,0.03688131645,
785,-0.02302317321,
785.9400024,0.08135703951,
787.0200195,0.06440620124,
787.9699707,0.01168388128,
789.0499878,0.04640128836,
790,0.02920885012,
790.9500122,-0.01732661761,
792.0499878,-0.01744297519,
793.0100098,0.01768628135,
793.9699707,0.07015984505,
795.0599976,0.005822076928,
796.0200195,-0.01156082749,
796.9799805,0.02344047651,
797.9400024,0.0175138507,
799.039978,0.01726956666,
800,0.005807605572,

Sample 19,
Sample 19
Collection Time: 6/05/2023 3:59:55 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        490.00
Stop (nm)                         800.00
Ex. Wavelength (nm)               480.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 6/05/2023 12:05:31 PM
Method Modifications:
Overlayed Graphs Changed: 6/05/2023 12:30:50 PM, Old:OFF, New:ON
PMT Volts Changed: 6/05/2023 12:30:50 PM, Old:600, New:400
Zero Order Excitation Changed: 6/05/2023 12:30:50 PM, Old:OFF, New:ON
Em. Slit Width (nm): Changed: 6/05/2023 12:30:50 PM, Old:5, New:1.5
Emission PMT (V): Changed: 6/05/2023 12:30:50 PM, Old: 600, New: 400
Emission Wavelength Changed: 6/05/2023 12:30:50 PM, Old: 400.00, New: 220.00
Stop Wavelength Changed: 6/05/2023 12:30:50 PM, Old: 600.00, New: 850.00
Excitation Wavelength Changed: 6/05/2023 12:30:50 PM, Old: 350.00, New:   0.00
Excitation Wavelength Changed: 6/05/2023 12:30:53 PM, Old:   0.00, New: 350.00
Emission Filter: Changed: 6/05/2023 12:31:48 PM, Old:Open, New:3%T Attenuator
Zero Order Excitation Changed: 6/05/2023 12:31:48 PM, Old:ON, New:OFF
Zero Order Excitation Changed: 6/05/2023 12:31:48 PM, Old:OFF, New:ON
Excitation Wavelength Changed: 6/05/2023 12:31:48 PM, Old: 350.00, New:   0.00
Excitation Wavelength Changed: 6/05/2023 12:31:53 PM, Old:   0.00, New: 350.00
Zero Order Excitation Changed: 6/05/2023 12:32:02 PM, Old:ON, New:OFF
Zero Order Excitation Changed: 6/05/2023 12:32:02 PM, Old:OFF, New:ON
Emission Wavelength Changed: 6/05/2023 12:32:02 PM, Old: 220.00, New: 300.00
Stop Wavelength Changed: 6/05/2023 12:32:02 PM, Old: 850.00, New: 500.00
Excitation Wavelength Changed: 6/05/2023 12:32:02 PM, Old: 350.00, New:   0.00
Excitation Wavelength Changed: 6/05/2023 12:32:02 PM, Old:   0.00, New: 350.00
Emission Filter: Changed: 6/05/2023 12:32:31 PM, Old:3%T Attenuator, New:Open
Zero Order Excitation Changed: 6/05/2023 12:32:31 PM, Old:ON, New:OFF
Zero Order Excitation Changed: 6/05/2023 12:32:31 PM, Old:OFF, New:ON
Em. Slit Width (nm): Changed: 6/05/2023 12:32:31 PM, Old:1.5, New:5
Excitation Wavelength Changed: 6/05/2023 12:32:31 PM, Old: 350.00, New:   0.00
Excitation Wavelength Changed: 6/05/2023 12:32:35 PM, Old:   0.00, New: 350.00
Zero Order Excitation Changed: 6/05/2023 12:33:16 PM, Old:ON, New:OFF
Zero Order Excitation Changed: 6/05/2023 12:33:16 PM, Old:OFF, New:ON
Em. Slit Width (nm): Changed: 6/05/2023 12:33:16 PM, Old:5, New:1.5
Excitation Wavelength Changed: 6/05/2023 12:33:16 PM, Old: 350.00, New:   0.00
Excitation Wavelength Changed: 6/05/2023 12:33:17 PM, Old:   0.00, New: 350.00
Emission Filter: Changed: 6/05/2023 12:34:36 PM, Old:Open, New:3%T Attenuator
PMT Volts Changed: 6/05/2023 12:34:36 PM, Old:400, New:600
Zero Order Excitation Changed: 6/05/2023 12:34:36 PM, Old:ON, New:OFF
Zero Order Excitation Changed: 6/05/2023 12:34:36 PM, Old:OFF, New:ON
Emission PMT (V): Changed: 6/05/2023 12:34:36 PM, Old: 400, New: 600
Excitation Wavelength Changed: 6/05/2023 12:34:36 PM, Old: 350.00, New:   0.00
Excitation Wavelength Changed: 6/05/2023 12:34:41 PM, Old:   0.00, New: 350.00
Emission Filter: Changed: 6/05/2023 12:35:14 PM, Old:3%T Attenuator, New:Open
Zero Order Excitation Changed: 6/05/2023 12:35:14 PM, Old:ON, New:OFF
Zero Order Excitation Changed: 6/05/2023 12:35:14 PM, Old:OFF, New:ON
Excitation Wavelength Changed: 6/05/2023 12:35:14 PM, Old: 350.00, New:   0.00
Excitation Wavelength Changed: 6/05/2023 12:35:18 PM, Old:   0.00, New: 350.00
Zero Order Excitation Changed: 6/05/2023 3:07:20 PM, Old:ON, New:OFF
Em. Slit Width (nm): Changed: 6/05/2023 3:07:20 PM, Old:1.5, New:5
Excitation Wavelength Changed: 6/05/2023 3:07:20 PM, Old: 350.00, New: 220.00
Emission Wavelength Changed: 6/05/2023 3:07:20 PM, Old: 300.00, New: 230.00
Stop Wavelength Changed: 6/05/2023 3:07:20 PM, Old: 500.00, New: 850.00
Excitation Wavelength Changed: 6/05/2023 3:42:07 PM, Old: 220.00, New: 340.00
Emission Wavelength Changed: 6/05/2023 3:42:07 PM, Old: 230.00, New: 350.00
Stop Wavelength Changed: 6/05/2023 3:42:07 PM, Old: 850.00, New: 600.00
Scan mode: Changed: 6/05/2023 3:45:02 PM, Old:Emission, New:Excitation
Excitation Wavelength Changed: 6/05/2023 3:45:02 PM, Old: 340.00, New: 220.00
Emission Wavelength Changed: 6/05/2023 3:45:02 PM, Old: 350.00, New: 411.00
Stop Wavelength Changed: 6/05/2023 3:45:02 PM, Old: 600.00, New: 400.00
Emission Wavelength Changed: 6/05/2023 3:45:14 PM, Old: 411.00, New: 420.00
Stop Wavelength Changed: 6/05/2023 3:45:14 PM, Old: 400.00, New: 410.00
Scan mode: Changed: 6/05/2023 3:49:23 PM, Old:Excitation, New:Emission
User Delta Stop Changed: 6/05/2023 3:49:23 PM, Old: 450.00, New: 478.00
User Delta Increment Changed: 6/05/2023 3:49:23 PM, Old:  10.00, New:   0.15
Excitation Wavelength Changed: 6/05/2023 3:49:23 PM, Old: 220.00, New: 478.00
Emission Wavelength Changed: 6/05/2023 3:49:23 PM, Old: 420.00, New: 488.00
Stop Wavelength Changed: 6/05/2023 3:49:23 PM, Old: 410.00, New: 650.00
Stop Wavelength Changed: 6/05/2023 3:51:34 PM, Old: 650.00, New: 800.00
Scan mode: Changed: 6/05/2023 3:54:15 PM, Old:Emission, New:Excitation
User Delta Stop Changed: 6/05/2023 3:54:15 PM, Old: 478.00, New: 588.00
Excitation Wavelength Changed: 6/05/2023 3:54:15 PM, Old: 478.00, New: 220.00
Emission Wavelength Changed: 6/05/2023 3:54:15 PM, Old: 488.00, New: 588.00
Stop Wavelength Changed: 6/05/2023 3:54:15 PM, Old: 800.00, New: 578.00
Scan mode: Changed: 6/05/2023 3:57:23 PM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 6/05/2023 3:57:23 PM, Old: 220.00, New: 480.00
Emission Wavelength Changed: 6/05/2023 3:57:23 PM, Old: 588.00, New: 490.00
Stop Wavelength Changed: 6/05/2023 3:57:23 PM, Old: 578.00, New: 800.00
End Method Modifications

