Sample 8,,
Wavelength (nm),Intensity (a.u.),
756.9400024,0,
758.0499878,0.1316668093,
759.0200195,-0.07412967086,
760,0.04763855785,
760.9699707,0.01895680651,
761.9400024,-0.04807415232,
763.0499878,0.04602441192,
764.0200195,-0.01827017963,
765,0,
765.9699707,0.009416550398,
766.9400024,-0.04665223509,
768.0499878,0.05571961775,
769.0200195,-0.0278287977,
770,0.03738318011,
770.9500122,-0.03766478226,
772.0499878,0,
773.0100098,0.04611397535,
773.9699707,0.05512273684,
775.0599976,0.01845631376,
776.0200195,-0.02781641111,
776.9799805,-0.01855442487,
777.9400024,0.09232501686,
779.039978,0,
780,-0.08578454703,
780.9400024,0.05637349561,
782.0200195,0.03729499504,
782.9699707,-0.0190280471,
784.0499878,-0.02763474174,
785,0.04605790228,
785.9400024,0.009286776185,
787.0200195,0,
787.9699707,0.009325748309,
789.0499878,0.05587268621,
790,-0.03882854432,
790.9500122,0.02814443782,
792.0499878,-0.01909599639,
793.0100098,0.01892505586,
793.9699707,0.02812781371,
795.0599976,0.04725897685,
796.0200195,0.009510133415,
796.9799805,0.1446075737,
797.9400024,0.08444995433,
799.039978,-0.01894226484,
800,0.02860793844,
800.9400024,0.07654037327,
802.0200195,0.01865393296,
802.9699707,0.05795477703,
804.0499878,-0.03783149645,
805,0.09574784338,
805.9400024,0.05701633543,
807.0200195,0.01902877167,
807.9699707,0.04704554006,
809.0499878,0.009440374561,
810,-0.01839215867,
810.9400024,-0.02830268815,
812.0200195,-0.009421430528,
812.9699707,-0.02831390686,
814.0499878,0.03907699883,
815,0.009489106946,
815.9400024,-0.009677637368,
817.0200195,-0.03798742592,
817.9699707,0.05538887531,
819.0499878,0.02793478221,
820,-0.00956590008,
820.9400024,0.01930445991,
822.0200195,-0.03741569817,
822.9699707,0.04875480384,
824.0499878,0.01911424659,
825,0,
825.9400024,0.06889695674,
827.0200195,-0.07716793567,
827.9699707,0,
829.0499878,0.152095601,
830,-0.01874519698,
831.0599976,0.009287293069,
832,0.0557320416,
833.0599976,0.03886627033,
834,-0.02893657982,
835.0599976,-0.06575672328,
836,0.07474051416,
837.0599976,0,
838,0.02746221609,
839.0599976,0.09540255368,
840,-0.04711425304,
841.0599976,0.009540983476,
842,-0.02769597247,
843.0599976,0.0286672581,
844,-0.03682664782,
845.0599976,-0.009131086059,
846,-0.07631985843,
847.0599976,0,
848,-0.03732631728,
849.0599976,0.03728769347,
850,0.07518443465,

Sample 8,
Sample 8
Collection Time: 5/05/2023 2:54:31 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        510.00
Stop (nm)                         850.00
Ex. Wavelength (nm)               500.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 5/05/2023 1:46:27 PM
Method Modifications:
User Delta Stop Changed: 5/05/2023 2:37:38 PM, Old: 450.00, New: 690.00
User Delta Increment Changed: 5/05/2023 2:37:38 PM, Old:  10.00, New:   0.15
Excitation Wavelength Changed: 5/05/2023 2:37:38 PM, Old: 350.00, New: 690.00
Emission Wavelength Changed: 5/05/2023 2:37:38 PM, Old: 400.00, New: 700.00
Stop Wavelength Changed: 5/05/2023 2:37:38 PM, Old: 600.00, New: 850.00
Excitation Wavelength Changed: 5/05/2023 2:38:01 PM, Old: 690.00, New: 630.00
Emission Wavelength Changed: 5/05/2023 2:38:01 PM, Old: 700.00, New: 640.00
Overlayed Graphs Changed: 5/05/2023 2:38:31 PM, Old:OFF, New:ON
Scan mode: Changed: 5/05/2023 2:40:13 PM, Old:Emission, New:Excitation
User Delta Stop Changed: 5/05/2023 2:40:13 PM, Old: 690.00, New: 780.00
Excitation Wavelength Changed: 5/05/2023 2:40:13 PM, Old: 630.00, New: 220.00
Emission Wavelength Changed: 5/05/2023 2:40:13 PM, Old: 640.00, New: 780.00
Stop Wavelength Changed: 5/05/2023 2:40:13 PM, Old: 850.00, New: 770.00
Scan mode: Changed: 5/05/2023 2:52:20 PM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 5/05/2023 2:52:20 PM, Old: 220.00, New: 566.00
Emission Wavelength Changed: 5/05/2023 2:52:20 PM, Old: 780.00, New: 576.00
Stop Wavelength Changed: 5/05/2023 2:52:20 PM, Old: 770.00, New: 850.00
Excitation Wavelength Changed: 5/05/2023 2:53:03 PM, Old: 566.00, New: 500.00
Emission Wavelength Changed: 5/05/2023 2:53:03 PM, Old: 576.00, New: 510.00
End Method Modifications

