Sample 7,,
Wavelength (nm),Intensity (a.u.),
483.0299988,0.01866289228,
483.9299927,0.04013801366,
485,0.03889089078,
486.0599976,0.03849051148,
486.9599915,0.05693306774,
488.0299988,0.04641691223,
488.9299927,0.06421556324,
490,0.07211303711,
491.0400085,0.09149394184,
491.9400024,0.07250450552,
492.980011,0.1042390168,
494.019989,0.1039145738,
495.0700073,0.1427602619,
495.9700012,0.1209465042,
497.0100098,0.1459956765,
498.0499878,0.1768030971,
498.9500122,0.1451800168,
500,0.151161015,
501.0599976,0.1268268526,
501.9599915,0.1758417934,
503.0299988,0.1081218198,
503.9299927,0.1479598284,
505,0.1121510342,
506.0599976,0.1163426042,
506.9599915,0.09205786139,
508.0299988,0.1552291065,
508.9299927,0.06482179463,
510,0.07505224645,
511.0400085,0.09134662151,
511.9400024,0.09780757874,
512.9799805,0.07372656465,
514.0200195,0.1026598737,
515.0700073,0.05092148483,
515.9699707,0.04837555066,
517.0100098,0.06861355901,
518.0499878,0.05394955724,
518.9500122,0.07282906771,
520,0.01443587244,
521.039978,0.0756752193,
521.9400024,0.02800749056,
522.9799805,0.01296829432,
524.0200195,0.04540025443,
525.0700073,0.04754486308,
525.9699707,0,
527.0100098,0.03405947611,
528.0499878,0.05149161816,
528.9500122,0.03785536811,
530,0.04394038767,

Sample 7,
Sample 7
Collection Time: 3/08/2023 1:41:01 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Excitation
X Mode                            Wavelength (nm)
Start (nm)                        220.00
Stop (nm)                         530.00
Em. Wavelength (nm)               540.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                120.00
Data interval (nm)                1.0000
Averaging Time (s)                0.5000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 3/08/2023 1:01:22 PM
Method Modifications:
Overlayed Graphs Changed: 3/08/2023 1:01:46 PM, Old:OFF, New:ON
User Delta Increment Changed: 3/08/2023 1:01:46 PM, Old:  10.00, New:   0.15
Scan Control Changed: 3/08/2023 1:01:46 PM, Old:Medium, New:Slow
Ave. time (s): Changed: 3/08/2023 1:01:46 PM, Old:0.10000, New:0.50000
Excitation Wavelength Changed: 3/08/2023 1:01:46 PM, Old: 350.00, New: 450.00
Emission Wavelength Changed: 3/08/2023 1:01:46 PM, Old: 400.00, New: 460.00
Stop Wavelength Changed: 3/08/2023 1:01:46 PM, Old: 600.00, New: 700.00
Scan mode: Changed: 3/08/2023 1:18:11 PM, Old:Emission, New:Excitation
User Delta Stop Changed: 3/08/2023 1:18:11 PM, Old: 450.00, New: 540.00
Excitation Wavelength Changed: 3/08/2023 1:18:11 PM, Old: 450.00, New: 220.00
Emission Wavelength Changed: 3/08/2023 1:18:11 PM, Old: 460.00, New: 540.00
Stop Wavelength Changed: 3/08/2023 1:18:11 PM, Old: 700.00, New: 530.00
Scan mode: Changed: 3/08/2023 1:30:41 PM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 3/08/2023 1:30:41 PM, Old: 220.00, New: 450.00
Emission Wavelength Changed: 3/08/2023 1:30:41 PM, Old: 540.00, New: 460.00
Stop Wavelength Changed: 3/08/2023 1:30:41 PM, Old: 530.00, New: 700.00
Scan mode: Changed: 3/08/2023 1:40:56 PM, Old:Emission, New:Excitation
Excitation Wavelength Changed: 3/08/2023 1:40:56 PM, Old: 450.00, New: 220.00
Emission Wavelength Changed: 3/08/2023 1:40:56 PM, Old: 460.00, New: 540.00
Stop Wavelength Changed: 3/08/2023 1:40:56 PM, Old: 700.00, New: 530.00
End Method Modifications

